,year,JD,ID,TimeDiff,AOD
2003-02-04 06:10:00,2003,035,20030350610,3.095890410958904,0.5268214447978191
2003-02-05 05:15:00,2003,036,20030360515,3.0986301369863014,0.42745876502279323
2003-02-06 02:50:00,2003,037,20030370250,3.1013698630136988,0.21501220504475183
2003-02-08 05:45:00,2003,039,20030390545,3.106849315068493,0.6425066225165562
2003-02-18 03:10:00,2003,049,20030490310,3.1342465753424658,0.6658184210526316
2003-02-19 03:55:00,2003,050,20030500355,3.136986301369863,0.459219341563786
2003-02-19 05:30:00,2003,050,20030500530,3.136986301369863,0.48367112970711296
2003-03-08 03:00:00,2003,067,20030670300,3.1835616438356165,0.674280679933665
2003-03-08 06:10:00,2003,067,20030670610,3.1835616438356165,0.6634187577128754
2003-03-10 02:45:00,2003,069,20030690245,3.1890410958904107,0.5367769577695778
2003-03-10 06:00:00,2003,069,20030690600,3.1890410958904107,0.49378065054211845
2003-03-21 02:30:00,2003,080,20030800230,3.219178082191781,0.8826673427991887
2003-03-21 05:40:00,2003,080,20030800540,3.219178082191781,0.4527052868391451
2003-03-24 03:00:00,2003,083,20030830300,3.2273972602739724,0.8064077791718947
2003-03-24 06:10:00,2003,083,20030830610,3.2273972602739724,0.8485114060555786
2003-03-25 03:45:00,2003,084,20030840345,3.23013698630137,0.4080417710944027
2003-03-25 05:15:00,2003,084,20030840515,3.23013698630137,0.3523071841453344
2003-03-26 02:50:00,2003,085,20030850250,3.232876712328767,0.3531127391127391
2003-03-28 05:45:00,2003,087,20030870545,3.2383561643835614,0.649067281606077
2003-03-29 03:20:00,2003,088,20030880320,3.241095890410959,0.5180319461958807
2003-03-29 04:50:00,2003,088,20030880450,3.241095890410959,0.5002426229508197
2003-04-07 03:10:00,2003,097,20030970310,3.265753424657534,0.6674212651413189
2003-04-09 03:00:00,2003,099,20030990300,3.271232876712329,0.477607453416149
2003-04-09 06:10:00,2003,099,20030990610,3.271232876712329,0.6352967843964155
2003-04-14 03:20:00,2003,104,20031040320,3.2849315068493152,0.4693940936863544
2003-04-15 02:25:00,2003,105,20031050225,3.287671232876712,0.38394682176983796
2003-04-15 05:35:00,2003,105,20031050535,3.287671232876712,0.2847139926138695
2003-04-16 03:05:00,2003,106,20031060305,3.2904109589041095,0.26825446243254464
2003-04-25 03:00:00,2003,115,20031150300,3.315068493150685,0.7819373942470389
2003-04-30 03:20:00,2003,120,20031200320,3.328767123287671,0.6478642659279779
2003-04-30 04:50:00,2003,120,20031200450,3.328767123287671,0.5895276360544218
2003-05-01 02:20:00,2003,121,20031210220,3.3315068493150686,0.31420449897750513
2003-05-01 05:35:00,2003,121,20031210535,3.3315068493150686,0.3070803382663848
2003-05-26 03:55:00,2003,146,20031460355,3.4,0.4792694610778443
2003-05-29 02:45:00,2003,149,20031490245,3.408219178082192,1.0035877800407331
2003-05-29 06:00:00,2003,149,20031490600,3.408219178082192,1.002516570008285
2003-05-30 03:30:00,2003,150,20031500330,3.410958904109589,0.8205027813436029
2003-05-30 05:05:00,2003,150,20031500505,3.410958904109589,0.9053688286544046
2003-05-31 02:35:00,2003,151,20031510235,3.4136986301369863,1.6096436102910165
2003-06-07 05:55:00,2003,158,20031580555,3.4328767123287673,1.654046522131888
2003-06-13 05:15:00,2003,164,20031640515,3.4493150684931506,0.6589240867579909
2003-06-14 02:45:00,2003,165,20031650245,3.452054794520548,0.34519395671702735
2003-06-14 06:00:00,2003,165,20031650600,3.452054794520548,0.3241728502837189
2003-06-17 04:50:00,2003,168,20031680450,3.4602739726027396,2.151927023945268
2003-06-19 03:05:00,2003,170,20031700305,3.4657534246575343,1.313348357203033
2003-06-19 06:15:00,2003,170,20031700615,3.4657534246575343,1.3173069306930694
2003-07-13 03:55:00,2003,194,20031940355,3.5315068493150683,0.18058771060455897
2003-07-14 03:00:00,2003,195,20031950300,3.5342465753424657,0.15466666666666665
2003-07-15 03:40:00,2003,196,20031960340,3.536986301369863,0.7450396864282215
2003-07-16 06:00:00,2003,197,20031970600,3.5397260273972604,0.31655131964809385
2003-07-18 05:45:00,2003,199,20031990545,3.5452054794520547,0.1021032423208191
2003-07-23 02:50:00,2003,204,20032040250,3.558904109589041,0.4260955943474647
2003-07-23 06:05:00,2003,204,20032040605,3.558904109589041,0.5761545643153527
2003-07-24 03:35:00,2003,205,20032050335,3.5616438356164384,0.4011074723247232
2003-07-27 02:30:00,2003,208,20032080230,3.56986301369863,0.2085672321059164
2003-07-28 03:10:00,2003,209,20032090310,3.5726027397260274,0.16067369345630214
2003-07-28 06:25:00,2003,209,20032090625,3.5726027397260274,0.15965798611111112
2003-07-29 03:55:00,2003,210,20032100355,3.5753424657534247,0.4109076923076923
2003-07-30 03:00:00,2003,211,20032110300,3.578082191780822,0.43745314685314685
2003-07-30 06:10:00,2003,211,20032110610,3.578082191780822,0.3592465692784418
2003-07-31 03:40:00,2003,212,20032120340,3.580821917808219,0.38665592464055526
2003-07-31 05:15:00,2003,212,20032120515,3.580821917808219,0.28937171464330413
2003-08-03 02:35:00,2003,215,20032150235,3.589041095890411,1.608753416856492
2003-08-03 05:45:00,2003,215,20032150545,3.589041095890411,1.4003973799126639
2003-08-04 03:15:00,2003,216,20032160315,3.591780821917808,2.0421244680851065
2003-08-06 03:05:00,2003,218,20032180305,3.5972602739726027,0.1871323387872955
2003-08-08 02:50:00,2003,220,20032200250,3.6027397260273974,0.6070437430786267
2003-08-24 02:50:00,2003,236,20032360250,3.6465753424657534,0.38850129466597616
2003-09-12 03:25:00,2003,255,20032550325,3.6986301369863015,0.7237700859019707
2003-09-13 02:30:00,2003,256,20032560230,3.7013698630136984,0.5874910519423833
2003-09-13 05:40:00,2003,256,20032560540,3.7013698630136984,0.5639293388429752
2003-09-22 05:35:00,2003,265,20032650535,3.7260273972602738,0.5683086476540938
2003-09-23 03:05:00,2003,266,20032660305,3.728767123287671,0.2983234804329725
2003-09-23 06:20:00,2003,266,20032660620,3.728767123287671,0.269167649536647
2003-09-24 03:50:00,2003,267,20032670350,3.7315068493150685,0.35407071547420965
2003-09-24 05:25:00,2003,267,20032670525,3.7315068493150685,0.2811539104976997
2003-09-25 02:55:00,2003,268,20032680255,3.734246575342466,0.27829635761589405
2003-09-25 06:05:00,2003,268,20032680605,3.734246575342466,0.2009111549851925
2003-09-26 03:35:00,2003,269,20032690335,3.736986301369863,0.4209228813559322
2003-09-26 05:10:00,2003,269,20032690510,3.736986301369863,0.4639954149472719
2003-09-27 02:40:00,2003,270,20032700240,3.73972602739726,0.3749516666666666
2003-09-27 05:55:00,2003,270,20032700555,3.73972602739726,0.44170673486786016
2003-09-29 05:40:00,2003,272,20032720540,3.745205479452055,1.8967668118045475
2003-09-30 03:10:00,2003,273,20032730310,3.747945205479452,1.2569157407407408
2003-10-09 03:05:00,2003,282,20032820305,3.7726027397260276,0.5329962721342032
2003-10-16 03:10:00,2003,289,20032890310,3.791780821917808,0.33865772089182494
2003-10-17 03:55:00,2003,290,20032900355,3.7945205479452055,0.4930300647548566
2003-10-17 05:30:00,2003,290,20032900530,3.7945205479452055,0.5652416440831075
2003-10-20 06:00:00,2003,293,20032930600,3.802739726027397,0.2689174836601307
2003-10-24 02:20:00,2003,297,20032970220,3.813698630136986,0.4049738805970149
2003-10-24 05:35:00,2003,297,20032970535,3.813698630136986,0.47116918555835435
2003-10-27 02:55:00,2003,300,20033000255,3.8219178082191783,0.5457561381606325
2003-10-28 03:35:00,2003,301,20033010335,3.824657534246575,0.45171151412905947
2003-10-28 05:10:00,2003,301,20033010510,3.824657534246575,0.4943255119453925
2003-11-01 03:10:00,2003,305,20033050310,3.835616438356164,0.38064524103831887
2003-11-01 06:25:00,2003,305,20033050625,3.835616438356164,0.24827440525020508
2003-11-02 05:30:00,2003,306,20033060530,3.8383561643835615,0.409874022589053
2003-11-03 03:00:00,2003,307,20033070300,3.841095890410959,0.8019882796149017
2003-11-03 06:10:00,2003,307,20033070610,3.841095890410959,0.8599279466888796
2003-11-04 03:40:00,2003,308,20033080340,3.8438356164383563,0.6435273246329527
2003-11-04 05:15:00,2003,308,20033080515,3.8438356164383563,0.6390276381909548
2003-11-06 03:30:00,2003,310,20033100330,3.8493150684931505,1.153793518903199
2003-11-06 05:05:00,2003,310,20033100505,3.8493150684931505,1.0152450980392156
2003-11-12 02:55:00,2003,316,20033160255,3.8657534246575342,0.6893075644222777
2003-11-12 06:05:00,2003,316,20033160605,3.8657534246575342,0.463536303630363
2003-11-13 03:35:00,2003,317,20033170335,3.8684931506849316,0.3126363636363636
2003-11-13 05:10:00,2003,317,20033170510,3.8684931506849316,0.3509625922023182
2003-11-15 03:25:00,2003,319,20033190325,3.873972602739726,0.6596584137641628
2003-11-15 05:00:00,2003,319,20033190500,3.873972602739726,0.6846106194690266
2003-11-16 02:30:00,2003,320,20033200230,3.8767123287671232,1.7132340136054423
2003-11-17 03:10:00,2003,321,20033210310,3.8794520547945206,0.9055861204013378
2003-11-17 06:25:00,2003,321,20033210625,3.8794520547945206,0.8965348176219801
2003-11-22 03:30:00,2003,326,20033260330,3.893150684931507,0.34223932346723046
2003-11-22 05:05:00,2003,326,20033260505,3.893150684931507,0.30153695198329855
2003-11-23 02:35:00,2003,327,20033270235,3.8958904109589043,0.38086523024926067
2003-11-23 05:50:00,2003,327,20033270550,3.8958904109589043,0.42580571909167364
2003-11-25 05:35:00,2003,329,20033290535,3.9013698630136986,0.8403958506224066
2003-11-29 03:35:00,2003,333,20033330335,3.9123287671232876,0.5848591725867113
2003-11-29 05:10:00,2003,333,20033330510,3.9123287671232876,0.595803734439834
2003-11-30 02:40:00,2003,334,20033340240,3.915068493150685,0.5885102811582039
2003-11-30 05:55:00,2003,334,20033340555,3.915068493150685,0.49585414920368814
2003-12-01 03:25:00,2003,335,20033350325,3.9178082191780823,0.34689098532494755
2003-12-01 05:00:00,2003,335,20033350500,3.9178082191780823,0.3351904761904762
2003-12-06 05:15:00,2003,340,20033400515,3.9315068493150687,0.860995735607676
2003-12-13 03:50:00,2003,347,20033470350,3.9506849315068493,0.8981708217913204
2003-12-13 05:25:00,2003,347,20033470525,3.9506849315068493,0.8826811145510837
2003-12-14 02:55:00,2003,348,20033480255,3.9534246575342467,0.6589417679095099
2003-12-15 05:10:00,2003,349,20033490510,3.956164383561644,0.6562885462555066
2003-12-17 05:00:00,2003,351,20033510500,3.9616438356164383,0.8886179166666667
2003-12-19 06:25:00,2003,353,20033530625,3.967123287671233,0.12203649976602714
2003-12-20 05:30:00,2003,354,20033540530,3.96986301369863,0.2513238539898132
2003-12-23 06:00:00,2003,357,20033570600,3.978082191780822,0.5646619834710743
2003-12-24 05:05:00,2003,358,20033580505,3.9808219178082194,0.8032505042355789
2003-12-26 03:20:00,2003,360,20033600320,3.9863013698630136,0.23390081632653062
2003-12-26 04:55:00,2003,360,20033600455,3.9863013698630136,0.1863573200992556
2003-12-27 02:25:00,2003,361,20033610225,3.989041095890411,0.18588293082275892
2003-12-27 05:35:00,2003,361,20033610535,3.989041095890411,0.19595675234598126
2004-01-12 05:35:00,2004,012,20040120535,4.032876712328767,0.7755553754727174
2004-01-21 03:55:00,2004,021,20040210355,4.057534246575343,0.1425835453774385
2004-01-21 05:30:00,2004,021,20040210530,4.057534246575343,0.20292704918032786
2004-01-23 03:45:00,2004,023,20040230345,4.063013698630137,0.523789029535865
2004-01-23 05:15:00,2004,023,20040230515,4.063013698630137,0.5183272090988627
2004-01-24 02:50:00,2004,024,20040240250,4.065753424657534,0.12976850715746419
2004-01-24 06:00:00,2004,024,20040240600,4.065753424657534,0.15288991596638654
2004-01-27 03:20:00,2004,027,20040270320,4.073972602739726,0.5620381784728611
2004-01-27 04:50:00,2004,027,20040270450,4.073972602739726,0.5575380487804877
2004-01-28 02:25:00,2004,028,20040280225,4.076712328767123,0.40215059445178336
2004-01-28 05:35:00,2004,028,20040280535,4.076712328767123,0.5258398159765788
2004-02-08 03:45:00,2004,039,20040390345,4.1068493150684935,0.41969911875786825
2004-02-08 05:15:00,2004,039,20040390515,4.1068493150684935,0.3896112349531877
2004-02-09 02:50:00,2004,040,20040400250,4.109589041095891,0.3853139013452915
2004-02-09 06:00:00,2004,040,20040400600,4.109589041095891,0.34922840073529415
2004-02-10 03:30:00,2004,041,20040410330,4.112328767123287,0.47545206812652063
2004-02-11 05:50:00,2004,042,20040420550,4.115068493150685,0.40965119916579773
2004-02-12 03:20:00,2004,043,20040430320,4.117808219178082,0.8738542629147418
2004-02-12 04:55:00,2004,043,20040430455,4.117808219178082,0.7840725050916496
2004-02-13 02:25:00,2004,044,20040440225,4.120547945205479,0.518390243902439
2004-02-13 05:35:00,2004,044,20040440535,4.120547945205479,0.3411172131147541
2004-02-14 03:05:00,2004,045,20040450305,4.123287671232877,0.5424278140293637
2004-02-14 06:20:00,2004,045,20040450620,4.123287671232877,0.5547820197044335
2004-02-15 03:50:00,2004,046,20040460350,4.126027397260274,0.4151598513011152
2004-02-15 05:25:00,2004,046,20040460525,4.126027397260274,0.4085845272206304
2004-02-16 02:55:00,2004,047,20040470255,4.1287671232876715,1.0208459056070998
2004-02-18 02:40:00,2004,049,20040490240,4.134246575342465,1.0346104676104675
2004-02-18 05:55:00,2004,049,20040490555,4.134246575342465,0.7963495304205799
2004-02-20 02:30:00,2004,051,20040510230,4.13972602739726,0.6839933774834437
2004-02-22 03:55:00,2004,053,20040530355,4.145205479452055,0.6495073041168659
2004-02-27 02:35:00,2004,058,20040580235,4.158904109589041,0.3897541806020067
2004-03-04 03:35:00,2004,064,20040640335,4.175342465753425,0.3283202443280977
2004-03-04 05:10:00,2004,064,20040640510,4.175342465753425,0.3228055276381909
2004-03-07 02:30:00,2004,067,20040670230,4.183561643835616,0.3590522545301307
2004-03-08 03:10:00,2004,068,20040680310,4.186301369863013,0.4244203643157403
2004-03-08 06:25:00,2004,068,20040680625,4.186301369863013,0.2902255734919286
2004-03-09 03:55:00,2004,069,20040690355,4.189041095890411,0.2435977253580455
2004-03-09 05:30:00,2004,069,20040690530,4.189041095890411,0.19968839688396883
2004-03-10 03:00:00,2004,070,20040700300,4.191780821917808,0.48822697368421053
2004-03-10 06:10:00,2004,070,20040700610,4.191780821917808,0.5571375262054508
2004-03-14 02:35:00,2004,074,20040740235,4.2027397260273975,0.8791518279569892
2004-03-14 05:50:00,2004,074,20040740550,4.2027397260273975,0.7567804020100503
2004-03-30 02:35:00,2004,090,20040900235,4.2465753424657535,0.9703998250218723
2004-04-01 02:20:00,2004,092,20040920220,4.252054794520548,0.44328661351237936
2004-04-01 05:35:00,2004,092,20040920535,4.252054794520548,0.42845469454694546
2004-04-02 03:05:00,2004,093,20040930305,4.254794520547946,0.4464721082854799
2004-04-02 06:20:00,2004,093,20040930620,4.254794520547946,0.45326930147058825
2004-04-03 05:25:00,2004,094,20040940525,4.257534246575342,0.8822437431991296
2004-04-04 02:55:00,2004,095,20040950255,4.260273972602739,0.7033916492693111
2004-04-04 06:05:00,2004,095,20040950605,4.260273972602739,0.690020253164557
2004-04-05 03:35:00,2004,096,20040960335,4.263013698630137,0.6401499219156689
2004-04-06 02:40:00,2004,097,20040970240,4.265753424657534,1.217301769488283
2004-04-08 02:30:00,2004,099,20040990230,4.271232876712329,0.336755918367347
2004-04-08 05:40:00,2004,099,20040990540,4.271232876712329,0.29351540041067764
2004-04-10 03:55:00,2004,101,20041010355,4.276712328767124,0.5593978494623656
2004-04-10 05:30:00,2004,101,20041010530,4.276712328767124,0.5551876988335102
2004-04-18 06:20:00,2004,109,20041090620,4.298630136986302,0.4164321766561514
2004-04-19 03:50:00,2004,110,20041100350,4.301369863013699,0.567154918032787
2004-04-19 05:25:00,2004,110,20041100525,4.301369863013699,0.5021030202730657
2004-04-20 02:55:00,2004,111,20041110255,4.304109589041096,0.31225866993064055
2004-04-20 06:05:00,2004,111,20041110605,4.304109589041096,0.3229594742606791
2004-04-22 02:40:00,2004,113,20041130240,4.30958904109589,0.7350723738626964
2004-04-22 05:55:00,2004,113,20041130555,4.30958904109589,0.7631141552511416
2004-04-27 06:10:00,2004,118,20041180610,4.323287671232877,0.6575876677852349
2004-05-04 06:20:00,2004,125,20041250620,4.342465753424658,0.3950916219562526
2004-05-05 03:50:00,2004,126,20041260350,4.345205479452055,0.24413557213930348
2004-05-05 05:25:00,2004,126,20041260525,4.345205479452055,0.27203429844098
2004-05-06 02:55:00,2004,127,20041270255,4.347945205479452,0.38917644645055394
2004-05-06 06:05:00,2004,127,20041270605,4.347945205479452,0.34472156697556866
2004-05-09 03:25:00,2004,130,20041300325,4.3561643835616435,0.782718723037101
2004-05-09 05:00:00,2004,130,20041300500,4.3561643835616435,0.7609025751072961
2004-05-13 03:00:00,2004,134,20041340300,4.367123287671233,0.5059684813753582
2004-05-17 05:50:00,2004,138,20041380550,4.3780821917808215,0.2394916177703269
2004-05-20 03:05:00,2004,141,20041410305,4.3863013698630136,0.39974591194968556
2004-05-21 03:50:00,2004,142,20041420350,4.389041095890411,0.7486144914073386
2004-05-21 05:25:00,2004,142,20041420525,4.389041095890411,0.7382527918781726
2004-05-24 02:40:00,2004,145,20041450240,4.397260273972603,1.2655148387096775
2004-05-26 05:40:00,2004,147,20041470540,4.402739726027397,2.5147015349630473
2004-06-01 05:05:00,2004,153,20041530505,4.419178082191781,0.605093375065206
2004-06-07 06:05:00,2004,159,20041590605,4.435616438356164,0.9667831541218639
2004-06-11 05:40:00,2004,163,20041630540,4.446575342465754,0.4746947187634178
2004-06-19 04:55:00,2004,171,20041710455,4.468493150684932,0.7694573363431151
2004-06-21 03:05:00,2004,173,20041730305,4.473972602739726,0.3326371272574548
2004-06-22 03:50:00,2004,174,20041740350,4.476712328767123,0.35778374947101144
2004-06-22 05:25:00,2004,174,20041740525,4.476712328767123,0.25181114693689544
2004-07-02 02:45:00,2004,184,20041840245,4.504109589041096,0.2549317519766958
2004-07-02 06:00:00,2004,184,20041840600,4.504109589041096,0.13675372516556292
2004-07-04 02:35:00,2004,186,20041860235,4.50958904109589,1.0209939052977028
2004-07-09 02:55:00,2004,191,20041910255,4.523287671232877,0.6354016997167139
2004-07-21 04:55:00,2004,203,20042030455,4.556164383561644,0.12570176297747307
2004-07-22 02:20:00,2004,204,20042040220,4.558904109589041,0.2895353444394417
2004-07-22 05:35:00,2004,204,20042040535,4.558904109589041,0.16958003088008236
