,year,JD,ID,TimeDiff,AOD
2010-04-01 08:10:00,2010,091,20100910810,10.254794520547945,0.35990322580645157
2010-04-02 05:45:00,2010,092,20100920545,10.257534246575343,0.3833057851239669
2010-04-02 07:15:00,2010,092,20100920715,10.257534246575343,0.3998429752066116
2010-04-03 08:00:00,2010,093,20100930800,10.26027397260274,0.61899173553719
2010-04-04 05:30:00,2010,094,20100940530,10.263013698630138,0.5123140495867768
2010-04-04 08:40:00,2010,094,20100940840,10.263013698630138,0.33823140495867765
2010-04-05 04:35:00,2010,095,20100950435,10.265753424657534,0.4351570247933884
2010-04-05 07:45:00,2010,095,20100950745,10.265753424657534,0.5716105263157895
2010-04-06 05:20:00,2010,096,20100960520,10.26849315068493,0.6110714285714286
2010-04-06 08:30:00,2010,096,20100960830,10.26849315068493,0.4268990825688073
2010-04-07 07:35:00,2010,097,20100970735,10.271232876712329,0.6278842975206611
2010-04-08 08:15:00,2010,098,20100980815,10.273972602739725,0.6683250000000001
2010-04-11 05:40:00,2010,101,20101010540,10.282191780821918,0.5089669421487604
2010-04-12 04:40:00,2010,102,20101020440,10.284931506849315,0.4187739130434783
2010-04-13 08:35:00,2010,103,20101030835,10.287671232876713,0.3534021739130435
2010-04-16 05:55:00,2010,106,20101060555,10.295890410958904,0.4736239316239316
2010-04-17 05:00:00,2010,107,20101070500,10.2986301369863,0.5449780219780219
2010-04-17 08:10:00,2010,107,20101070810,10.2986301369863,0.48113483146067415
2010-04-18 05:45:00,2010,108,20101080545,10.301369863013699,0.4959090909090909
2010-04-18 07:15:00,2010,108,20101080715,10.301369863013699,0.44931404958677684
2010-04-19 04:50:00,2010,109,20101090450,10.304109589041095,0.5450185185185185
2010-04-19 08:00:00,2010,109,20101090800,10.304109589041095,0.6203295454545456
2010-04-20 05:30:00,2010,110,20101100530,10.306849315068494,0.4775537190082645
2010-04-20 08:40:00,2010,110,20101100840,10.306849315068494,0.3080840336134454
2010-04-21 04:35:00,2010,111,20101110435,10.30958904109589,0.38770535714285714
2010-04-22 05:20:00,2010,112,20101120520,10.312328767123288,0.5995867768595041
2010-04-24 05:05:00,2010,114,20101140505,10.317808219178081,0.6419381443298969
2010-04-24 08:15:00,2010,114,20101140815,10.317808219178081,0.3932727272727273
2010-04-25 05:50:00,2010,115,20101150550,10.32054794520548,0.3912396694214876
2010-04-27 05:40:00,2010,117,20101170540,10.326027397260274,0.5076363636363637
2010-04-28 07:50:00,2010,118,20101180750,10.32876712328767,0.6915537190082645
2010-04-30 07:40:00,2010,120,20101200740,10.334246575342465,0.7505360824742268
2010-05-04 05:45:00,2010,124,20101240545,10.345205479452055,0.5519586776859504
2010-05-04 07:15:00,2010,124,20101240715,10.345205479452055,0.6235478260869566
2010-05-06 05:30:00,2010,126,20101260530,10.35068493150685,0.8106859504132232
2010-05-06 08:40:00,2010,126,20101260840,10.35068493150685,0.6242203389830508
2010-05-07 04:35:00,2010,127,20101270435,10.353424657534246,0.5536410256410257
2010-05-07 07:45:00,2010,127,20101270745,10.353424657534246,0.6882809917355373
2010-05-11 05:50:00,2010,131,20101310550,10.364383561643836,0.36295041322314053
2010-05-11 07:20:00,2010,131,20101310720,10.364383561643836,0.37427272727272726
2010-05-13 05:40:00,2010,133,20101330540,10.36986301369863,0.4748595041322314
2010-05-15 05:25:00,2010,135,20101350525,10.375342465753425,0.6643804347826088
2010-05-15 08:35:00,2010,135,20101350835,10.375342465753425,0.42077272727272724
2010-05-25 07:35:00,2010,145,20101450735,10.402739726027397,1.0322588235294117
2010-05-26 05:05:00,2010,146,20101460505,10.405479452054795,0.9904958677685951
2010-05-27 05:50:00,2010,147,20101470550,10.408219178082192,0.5757685950413223
2010-05-29 05:40:00,2010,149,20101490540,10.413698630136986,0.8712809917355372
2010-05-30 07:50:00,2010,150,20101500750,10.416438356164383,0.7099669421487603
2010-06-01 07:40:00,2010,152,20101520740,10.421917808219177,0.7030909090909091
2010-09-23 05:55:00,2010,266,20102660555,10.734246575342466,0.3684606741573033
2010-09-28 04:35:00,2010,271,20102710435,10.747945205479452,0.4433719008264463
2010-09-29 05:20:00,2010,272,20102720520,10.75068493150685,0.3526990291262136
2010-09-29 08:25:00,2010,272,20102720825,10.75068493150685,0.22093388429752064
2010-09-30 07:30:00,2010,273,20102730730,10.753424657534246,0.37260330578512396
2010-10-01 05:05:00,2010,274,20102740505,10.756164383561643,1.0044214876033057
2010-10-11 05:45:00,2010,284,20102840545,10.783561643835617,0.5190480769230769
2010-10-12 04:50:00,2010,285,20102850450,10.786301369863013,0.35540495867768596
2010-10-12 07:55:00,2010,285,20102850755,10.786301369863013,0.3331735537190083
2010-10-13 05:30:00,2010,286,20102860530,10.789041095890411,0.4206942148760331
2010-10-13 08:40:00,2010,286,20102860840,10.789041095890411,0.33488392857142857
2010-10-24 08:20:00,2010,297,20102970820,10.819178082191781,0.6367155963302753
2010-10-25 05:55:00,2010,298,20102980555,10.821917808219178,0.49964462809917354
2010-10-25 07:25:00,2010,298,20102980725,10.821917808219178,0.49657851239669426
2010-10-26 05:00:00,2010,299,20102990500,10.824657534246576,0.34676859504132235
2010-10-26 08:10:00,2010,299,20102990810,10.824657534246576,0.34117355371900826
2010-10-27 05:45:00,2010,300,20103000545,10.827397260273973,0.35816528925619834
2010-10-27 07:15:00,2010,300,20103000715,10.827397260273973,0.30474380165289255
2010-10-28 04:50:00,2010,301,20103010450,10.830136986301369,0.4014793388429752
2010-10-28 07:55:00,2010,301,20103010755,10.830136986301369,0.43174380165289256
2010-10-29 05:30:00,2010,302,20103020530,10.832876712328767,0.44424793388429756
2010-11-05 05:35:00,2010,309,20103090535,10.852054794520548,0.34112396694214875
2010-11-15 04:35:00,2010,319,20103190435,10.87945205479452,0.5371322314049587
2010-11-16 05:20:00,2010,320,20103200520,10.882191780821918,0.3534051724137931
2010-11-17 07:30:00,2010,321,20103210730,10.884931506849314,0.21347107438016527
2010-11-18 05:05:00,2010,322,20103220505,10.887671232876713,0.273198347107438
2010-11-19 05:50:00,2010,323,20103230550,10.89041095890411,0.36464423076923075
2010-11-22 04:40:00,2010,326,20103260440,10.898630136986302,0.2581570247933884
2010-11-22 07:50:00,2010,326,20103260750,10.898630136986302,0.25434710743801653
2010-11-23 05:25:00,2010,327,20103270525,10.901369863013699,0.36479338842975206
2010-11-23 08:35:00,2010,327,20103270835,10.901369863013699,0.3085206611570248
2010-11-24 07:40:00,2010,328,20103280740,10.904109589041095,0.39393388429752063
2010-11-25 05:15:00,2010,329,20103290515,10.906849315068493,0.5036694214876033
2010-11-25 08:20:00,2010,329,20103290820,10.906849315068493,0.38105
2010-11-27 05:00:00,2010,331,20103310500,10.912328767123288,0.7824579439252336
2010-11-29 04:50:00,2010,333,20103330450,10.917808219178083,0.5832649572649573
2010-11-30 05:30:00,2010,334,20103340530,10.92054794520548,0.7617685950413223
2010-12-01 04:35:00,2010,335,20103350435,10.923287671232877,0.836305785123967
2010-12-02 05:20:00,2010,336,20103360520,10.926027397260274,0.8122314049586776
2010-12-03 07:30:00,2010,337,20103370730,10.92876712328767,0.9347272727272727
2010-12-05 05:50:00,2010,339,20103390550,10.934246575342465,0.366
2010-12-13 05:00:00,2010,347,20103470500,10.956164383561644,0.6713471074380165
2010-12-13 08:10:00,2010,347,20103470810,10.956164383561644,0.6173305785123966
2010-12-14 05:45:00,2010,348,20103480545,10.95890410958904,0.5952396694214876
2010-12-14 07:15:00,2010,348,20103480715,10.95890410958904,0.6010661157024794
2010-12-15 04:50:00,2010,349,20103490450,10.961643835616439,0.41828099173553723
2010-12-15 07:55:00,2010,349,20103490755,10.961643835616439,0.35873553719008267
2010-12-16 05:30:00,2010,350,20103500530,10.964383561643835,0.3582155172413793
2010-12-17 07:45:00,2010,351,20103510745,10.967123287671233,0.34303305785123966
2010-12-18 05:20:00,2010,352,20103520520,10.96986301369863,0.36177685950413224
2010-12-18 08:30:00,2010,352,20103520830,10.96986301369863,0.2808595041322314
2010-12-19 07:30:00,2010,353,20103530730,10.972602739726028,0.3141404958677686
2010-12-20 05:05:00,2010,354,20103540505,10.975342465753425,0.336
2010-12-20 08:15:00,2010,354,20103540815,10.975342465753425,0.25129411764705883
2010-12-21 05:50:00,2010,355,20103550550,10.978082191780821,0.207900826446281
2010-12-21 07:20:00,2010,355,20103550720,10.978082191780821,0.2219917355371901
2010-12-22 04:55:00,2010,356,20103560455,10.98082191780822,0.3056421052631579
2010-12-22 08:05:00,2010,356,20103560805,10.98082191780822,0.2793388429752066
2010-12-23 05:35:00,2010,357,20103570535,10.983561643835616,0.2794297520661157
2010-12-24 04:40:00,2010,358,20103580440,10.986301369863014,0.4183140495867768
2010-12-24 07:50:00,2010,358,20103580750,10.986301369863014,0.5936859504132231
2010-12-25 05:25:00,2010,359,20103590525,10.98904109589041,0.6684297520661158
2010-12-25 08:35:00,2010,359,20103590835,10.98904109589041,0.5764710743801653
2010-12-26 07:40:00,2010,360,20103600740,10.991780821917809,0.5946776859504133
2010-12-27 05:15:00,2010,361,20103610515,10.994520547945205,0.5810743801652893
2010-12-27 08:20:00,2010,361,20103610820,10.994520547945205,0.4396363636363636
2010-12-28 05:55:00,2010,362,20103620555,10.997260273972604,0.30969421487603305
2010-12-28 07:25:00,2010,362,20103620725,10.997260273972604,0.356099173553719
2010-12-29 05:00:00,2010,363,20103630500,11.0,0.3966218487394958
2010-12-30 07:15:00,2010,364,20103640715,11.002739726027396,0.2571900826446281
2010-12-31 04:50:00,2010,365,20103650450,11.005479452054795,0.6854188034188035
2010-12-31 07:55:00,2010,365,20103650755,11.005479452054795,0.8363884297520662
2011-01-02 04:35:00,2011,002,20110020435,11.01095890410959,0.6061011235955057
2011-01-02 07:45:00,2011,002,20110020745,11.01095890410959,0.4389834710743802
2011-01-03 05:20:00,2011,003,20110030520,11.013698630136986,0.45671900826446277
2011-01-03 08:30:00,2011,003,20110030830,11.013698630136986,0.31988429752066116
2011-01-04 07:30:00,2011,004,20110040730,11.016438356164384,0.3772118644067797
2011-01-05 05:05:00,2011,005,20110050505,11.01917808219178,0.4405304347826087
2011-01-05 08:15:00,2011,005,20110050815,11.01917808219178,0.33443333333333336
2011-01-06 05:50:00,2011,006,20110060550,11.021917808219179,0.2928925619834711
2011-01-06 07:20:00,2011,006,20110060720,11.021917808219179,0.35743801652892565
2011-01-07 04:55:00,2011,007,20110070455,11.024657534246575,0.3361652892561983
2011-01-07 08:05:00,2011,007,20110070805,11.024657534246575,0.30904132231404957
2011-01-08 05:35:00,2011,008,20110080535,11.027397260273972,0.3765702479338843
2011-01-09 04:40:00,2011,009,20110090440,11.03013698630137,0.4673223140495868
2011-01-09 07:50:00,2011,009,20110090750,11.03013698630137,0.5006280991735538
2011-01-10 05:25:00,2011,010,20110100525,11.032876712328767,0.29290909090909095
2011-01-10 08:35:00,2011,010,20110100835,11.032876712328767,0.18949586776859506
2011-01-11 07:40:00,2011,011,20110110740,11.035616438356165,0.33209917355371904
2011-01-12 05:15:00,2011,012,20110120515,11.038356164383561,0.40844
2011-01-12 08:20:00,2011,012,20110120820,11.038356164383561,0.2716611570247934
2011-01-13 05:55:00,2011,013,20110130555,11.04109589041096,0.24242148760330579
2011-01-13 07:25:00,2011,013,20110130725,11.04109589041096,0.3331074380165289
2011-01-14 05:00:00,2011,014,20110140500,11.043835616438356,0.3053025210084033
2011-01-14 08:10:00,2011,014,20110140810,11.043835616438356,0.28690909090909095
2011-01-15 05:45:00,2011,015,20110150545,11.046575342465754,0.24658677685950414
2011-01-15 07:15:00,2011,015,20110150715,11.046575342465754,0.26856198347107435
2011-01-16 04:50:00,2011,016,20110160450,11.04931506849315,0.3831735537190083
2011-01-16 07:55:00,2011,016,20110160755,11.04931506849315,0.3198760330578513
2011-01-17 05:30:00,2011,017,20110170530,11.052054794520547,0.18780165289256198
2011-01-17 08:40:00,2011,017,20110170840,11.052054794520547,0.09148760330578513
2011-01-18 04:35:00,2011,018,20110180435,11.054794520547945,0.2457272727272727
2011-01-18 07:45:00,2011,018,20110180745,11.054794520547945,0.32112931034482756
2011-01-19 05:20:00,2011,019,20110190520,11.057534246575342,0.420099173553719
2011-01-19 08:30:00,2011,019,20110190830,11.057534246575342,0.21991735537190085
2011-01-20 07:35:00,2011,020,20110200735,11.06027397260274,0.35905785123966943
2011-01-21 05:05:00,2011,021,20110210505,11.063013698630137,0.42918181818181816
2011-01-21 08:15:00,2011,021,20110210815,11.063013698630137,0.366525
2011-01-22 05:50:00,2011,022,20110220550,11.065753424657535,0.2690413223140496
2011-01-22 07:20:00,2011,022,20110220720,11.065753424657535,0.3207107438016529
2011-01-23 04:55:00,2011,023,20110230455,11.068493150684931,0.3520272727272727
2011-01-24 05:35:00,2011,024,20110240535,11.07123287671233,0.35741322314049584
2011-01-25 04:40:00,2011,025,20110250440,11.073972602739726,0.37675206611570244
2011-01-25 07:50:00,2011,025,20110250750,11.073972602739726,0.38123966942148757
2011-01-26 05:25:00,2011,026,20110260525,11.076712328767123,0.6645123966942149
2011-01-26 08:35:00,2011,026,20110260835,11.076712328767123,0.41276106194690265
2011-01-27 07:40:00,2011,027,20110270740,11.07945205479452,0.6514214876033058
2011-01-28 05:15:00,2011,028,20110280515,11.082191780821917,0.6285371900826446
2011-01-28 08:20:00,2011,028,20110280820,11.082191780821917,0.503090909090909
2011-01-29 05:55:00,2011,029,20110290555,11.084931506849315,0.4288429752066116
2011-01-29 07:25:00,2011,029,20110290725,11.084931506849315,0.5022975206611571
2011-01-30 05:00:00,2011,030,20110300500,11.087671232876712,0.6004910714285715
2011-01-31 05:45:00,2011,031,20110310545,11.09041095890411,0.6976611570247934
2011-01-31 07:15:00,2011,031,20110310715,11.09041095890411,0.7254545454545455
2011-02-01 04:50:00,2011,032,20110320450,11.093150684931507,0.5930330578512396
2011-02-01 07:55:00,2011,032,20110320755,11.093150684931507,0.5195371900826447
2011-02-02 05:30:00,2011,033,20110330530,11.095890410958905,0.46645454545454546
2011-02-02 08:40:00,2011,033,20110330840,11.095890410958905,0.3390495867768595
2011-02-03 04:35:00,2011,034,20110340435,11.098630136986301,0.28626446280991735
2011-02-03 07:45:00,2011,034,20110340745,11.098630136986301,0.3265702479338843
2011-02-04 05:20:00,2011,035,20110350520,11.101369863013698,0.36118181818181816
2011-02-04 08:30:00,2011,035,20110350830,11.101369863013698,0.2320672268907563
2011-02-05 07:35:00,2011,036,20110360735,11.104109589041096,0.31664462809917354
2011-02-06 05:05:00,2011,037,20110370505,11.106849315068493,0.3440683760683761
2011-02-06 08:15:00,2011,037,20110370815,11.106849315068493,0.2737833333333334
2011-02-07 05:50:00,2011,038,20110380550,11.10958904109589,0.38964462809917355
2011-02-07 07:20:00,2011,038,20110380720,11.10958904109589,0.40773553719008265
2011-02-08 04:55:00,2011,039,20110390455,11.112328767123287,0.4119586776859504
2011-02-08 08:05:00,2011,039,20110390805,11.112328767123287,0.36471074380165286
2011-02-09 05:35:00,2011,040,20110400535,11.115068493150686,0.4828925619834711
2011-02-10 04:40:00,2011,041,20110410440,11.117808219178082,0.6044380165289256
2011-02-10 07:50:00,2011,041,20110410750,11.117808219178082,0.6947520661157025
2011-02-11 05:25:00,2011,042,20110420525,11.12054794520548,0.5794049586776859
2011-02-11 08:35:00,2011,042,20110420835,11.12054794520548,0.4381735537190083
2011-02-12 07:40:00,2011,043,20110430740,11.123287671232877,0.4937685950413223
2011-02-13 05:15:00,2011,044,20110440515,11.126027397260273,0.4167603305785124
2011-02-13 08:20:00,2011,044,20110440820,11.126027397260273,0.2656198347107438
2011-02-14 05:55:00,2011,045,20110450555,11.128767123287671,0.36063636363636364
2011-02-14 07:25:00,2011,045,20110450725,11.128767123287671,0.49453719008264463
2011-02-15 08:10:00,2011,046,20110460810,11.131506849315068,0.4334876033057851
2011-02-16 05:45:00,2011,047,20110470545,11.134246575342466,0.3893884297520661
2011-02-16 07:15:00,2011,047,20110470715,11.134246575342466,0.38036363636363635
2011-02-17 04:50:00,2011,048,20110480450,11.136986301369863,0.907542372881356
2011-02-18 05:30:00,2011,049,20110490530,11.139726027397261,0.6347355371900826
2011-02-23 05:50:00,2011,054,20110540550,11.153424657534247,0.46153508771929824
2011-02-23 07:20:00,2011,054,20110540720,11.153424657534247,0.4406280991735537
2011-02-24 04:55:00,2011,055,20110550455,11.156164383561643,0.4548842975206612
2011-02-24 08:05:00,2011,055,20110550805,11.156164383561643,0.4679339622641509
2011-02-25 05:35:00,2011,056,20110560535,11.158904109589042,0.8351404958677685
2011-02-26 07:50:00,2011,057,20110570750,11.161643835616438,1.0857708333333334
2011-02-27 05:25:00,2011,058,20110580525,11.164383561643836,0.4435619834710744
2011-02-27 08:35:00,2011,058,20110580835,11.164383561643836,0.3216086956521739
2011-02-28 07:40:00,2011,059,20110590740,11.167123287671233,0.5066363636363637
2011-03-02 05:55:00,2011,061,20110610555,11.172602739726027,0.7153999999999999
2011-03-03 08:10:00,2011,062,20110620810,11.175342465753424,0.3483391304347826
2011-03-04 05:45:00,2011,063,20110630545,11.178082191780822,0.5344102564102564
2011-03-05 04:50:00,2011,064,20110640450,11.180821917808219,0.8031553398058253
2011-03-05 07:55:00,2011,064,20110640755,11.180821917808219,0.7863884297520661
2011-03-06 05:30:00,2011,065,20110650530,11.183561643835617,0.6746859504132232
2011-03-06 08:40:00,2011,065,20110650840,11.183561643835617,0.4103057851239669
2011-03-07 04:35:00,2011,066,20110660435,11.186301369863013,0.42212396694214877
2011-03-07 07:45:00,2011,066,20110660745,11.186301369863013,0.512595041322314
2011-03-08 05:20:00,2011,067,20110670520,11.189041095890412,0.3912241379310345
2011-03-08 08:30:00,2011,067,20110670830,11.189041095890412,0.2320252100840336
2011-03-09 07:35:00,2011,068,20110680735,11.191780821917808,0.6685702479338843
